32.4004,27.4258,158.604
32.4011,26.9784,159.145
32.4018,26.548,159.224
32.4025,26.1127,159.14
32.4031,25.6692,158.883
32.4038,25.2336,158.796
32.4045,24.8075,158.602
32.4052,24.3731,158.705
32.4059,23.9219,158.665
32.4065,23.4872,158.571
32.4072,23.0363,158.808
32.4079,22.5933,157.807
32.4086,22.1558,158.459
32.4093,21.72,157.188
32.41,21.2808,157.859
32.4106,20.8083,158.188
32.4113,20.3433,158.218
32.412,19.8884,157.98
32.4127,19.4211,158.173
32.4134,18.9777,157.735
32.4141,18.5171,157.657
32.4147,18.0428,157.95
32.4154,17.5496,157.177
32.4161,17.0995,157.381
32.4168,16.6263,156.675
32.4175,16.1598,157.354
32.4182,15.6771,157.397
32.4188,15.1964,157.457
32.4195,14.7271,156.172
32.4202,14.251,156.085
32.4209,13.7693,156.699
32.4216,13.287,156.789
32.4223,12.8003,156.8
32.4229,12.3282,155.843
32.4236,11.8527,156.097
32.4243,11.3367,155.688
32.425,10.8438,155.385
32.4257,10.3548,155.179
32.4263,9.86938,155.797
32.427,9.36667,155.652
32.4277,8.86224,155.109
32.4284,8.39293,154.44
32.4291,7.89014,154.608
32.4298,7.38456,155.263
32.4304,6.90667,154.126
32.4311,6.41437,154.767
32.4318,5.90201,154.996
32.4325,5.42866,153.759
32.4332,4.92436,154.544
32.4339,4.4189,153.61
32.4345,3.8987,153.683
32.4352,3.37755,153.612
32.4359,2.8703,154.34
32.4366,2.35221,153.246
32.4373,1.87558,152.939
32.438,1.34721,153.903
32.4386,0.819014,154.047
32.4393,0.305873,154.076
32.44,-0.179936,153.586
32.4407,-0.7055,153.073
32.4414,-1.22961,152.849
32.4421,-1.7318,153.409
32.4427,-2.25454,153.43
32.4434,-2.76624,153.43
32.4441,-3.25215,152.955
32.4448,-3.77197,153.409
32.4455,-4.30743,153.371
32.4462,-4.82354,152.329
32.4468,-5.30933,152.797
32.4475,-5.83534,152.83
32.4482,-6.34617,152.599
32.4489,-6.86626,152.766
32.4496,-7.37528,152.595
32.4502,-7.88585,152.638
32.4509,-8.36621,151.121
32.4516,-8.86567,151.844
32.4523,-9.3987,151.02
32.453,-9.89548,151.747
32.4537,-10.4212,151.672
32.4543,-10.9285,151.641
32.455,-11.4373,151.774
32.4557,-11.9578,151.852
32.4564,-12.4616,151.401
32.4571,-12.9695,151.626
32.4578,-13.4879,151.704
32.4584,-14.0076,151.633
32.4591,-14.5172,150.616
32.4598,-15.0009,151.165
32.4605,-15.5099,151.095
32.4612,-16.025,151.175
32.4619,-16.5356,150.284
32.4625,-17.0207,150.842
32.4632,-17.5447,150.067
32.4639,-18.0439,150.554
32.4646,-18.5371,149.437
32.4653,-19.0085,150.283
32.466,-19.5101,150.081
32.4666,-20.0105,150.422
32.4673,-20.554,149.849
32.468,-21.047,150.329
32.4687,-21.5565,150.354
32.4694,-22.0459,149.154
32.4701,-22.5343,149.183
32.4707,-23.0357,149.828
32.4714,-23.5367,149.612
32.4721,-24.0145,148.945
32.4728,-24.5198,149.693
32.4735,-25.0111,149.563
32.4741,-25.5124,149.799
32.4748,-26.0159,149.87
32.4755,-26.5186,149.179
32.4762,-26.9917,148.713
32.4769,-27.4783,149.461
32.4776,-27.9897,149.787
32.4782,-28.4824,149.726
32.4789,-28.956,149.794
32.4796,-29.4641,149.613
32.4803,-29.9354,148.697
32.481,-30.3688,148.048
32.4817,-30.8876,149.398
32.4823,-31.4005,149.653
32.483,-31.8942,149.596
32.4837,-32.377,149.5
32.4844,-32.8703,148.848
32.4851,-33.3388,148.66
32.4858,-33.815,149.109
32.4864,-34.3197,148.687
32.4871,-34.8027,149.411
32.4878,-35.2882,149.616
32.4885,-35.7616,149.657
32.4892,-36.2551,149.768
32.4899,-36.7384,148.983
32.4905,-37.2143,149.621
32.4912,-37.6988,149.697
32.4919,-38.1711,149.59
32.4926,-38.6537,149.94
32.4933,-39.1159,149.607
32.4939,-39.5814,149.009
32.4946,-40.0453,149.695
32.4953,-40.5491,149.272
32.496,-41.0166,149.866
32.4967,-41.4886,149.128
32.4974,-41.9448,149.533
32.498,-42.3809,148.664
32.4987,-42.8624,149.695
32.4994,-43.3638,150.106
32.5001,-43.8272,150.04
32.5008,-44.3112,150.385
32.5015,-44.778,150.506
32.5021,-45.2418,150.285
32.5028,-45.7229,149.873
32.5035,-46.1716,150.267
32.5042,-46.6478,149.793
32.5049,-47.1056,150.543
32.5056,-47.5861,149.937
32.5062,-48.0334,150.629
32.5069,-48.5088,149.99
32.5076,-48.9402,150.243
32.5083,-49.3914,151.012
32.509,-49.8824,150.246
32.5097,-50.3142,150.961
32.5103,-50.7839,151.063
32.511,-51.2469,150.998
32.5117,-51.7039,151.372
32.5124,-52.1488,151.218
32.5131,-52.5815,151.217
32.5138,-53.0563,150.914
32.5144,-53.515,151.513
32.5151,-53.9619,151.411
32.5158,-54.3727,150.553
32.5165,-54.7774,150.264
32.5172,-55.235,151.595
32.5178,-55.6982,151.925
32.5185,-56.1653,151.86
32.5192,-56.5768,151.71
32.5199,-57.0374,152.282
32.5206,-57.4814,152.352
32.5213,-57.9297,152.319
32.5219,-58.3712,152.542
32.5226,-58.7881,152.651
32.5233,-59.1569,151.336
32.524,-59.5852,151.632
32.5247,-60.015,151.325
32.5254,-60.4634,152.271
32.526,-60.9074,152.739
32.5267,-61.3416,152.992
32.5274,-61.7667,152.794
32.5281,-62.1285,152.113
32.5288,-62.5783,152.932
32.5295,-62.9886,153.33
32.5301,-63.4206,153.224
32.5308,-63.8448,153.556
32.5315,-64.2237,153.665
32.5322,-64.6621,153.828
32.5329,-65.0455,152.665
32.5336,-65.4187,153.374
32.5342,-65.8198,153.831
32.5349,-66.1898,152.558
32.5356,-66.6049,153.609
32.5363,-67.0091,154.02
32.537,-67.4322,153.479
32.5377,-67.8169,153.287
32.5383,-68.1871,154.072
32.539,-68.5818,154.284
32.5397,-68.9508,154.036
32.5404,-69.3151,154.206
32.5411,-69.7087,154.617
32.5418,-70.1035,153.995
32.5425,-70.454,154.682
32.5432,-70.8254,153.754
32.5438,-71.1766,154.599
32.5445,-71.55,155.049
32.5452,-71.9354,154.261
32.5459,-72.2726,155.032
32.5466,-72.6378,154.909
32.5473,-73.0075,155.4
32.548,-73.3708,155.415
32.5486,-73.7125,155.225
32.5493,-74.0204,155.181
32.55,-74.3584,154.559
32.5507,-74.6964,154.707
32.5514,-75.0475,154.56
32.5521,-75.3867,155.276
32.5528,-75.7351,155.427
32.5535,-76.0867,155.923
32.5541,-76.4186,155.108
32.5548,-76.7358,155.056
32.5555,-77.0359,154.872
32.5562,-77.3489,155.514
32.5569,-77.6873,155.821
32.5576,-77.9945,156.204
32.5583,-78.3338,156.357
32.5589,-78.6218,155.135
32.5596,-78.8488,154.917
32.5603,-79.2047,155.536
32.561,-79.5461,155.592
32.5617,-79.8489,155.437
32.5624,-80.1233,156.408
32.5631,-80.4157,155.386
32.5638,-80.6934,156.256
32.5644,-80.9937,155.752
32.5651,-81.2337,155.341
32.5658,-81.5564,156.68
32.5665,-81.8766,157.041
32.5672,-82.1575,157.257
32.5679,-82.4462,156.419
32.5685,-82.6839,156.899
32.5692,-82.9565,157.126
32.5699,-83.2273,157.266
32.5706,-83.4871,157.394
32.5713,-83.7532,157.484
32.5719,-84.0268,157.849
32.5726,-84.2952,157.171
32.5733,-84.526,157.672
32.574,-84.7892,158.006
32.5747,-85.0173,158.027
32.5754,-85.2744,158.199
32.576,-85.5359,158.345
32.5767,-85.751,158.447
32.5774,-85.9899,157.263
32.5781,-86.2024,158.286
32.5788,-86.4424,158.167
32.5794,-86.6819,158.418
32.5801,-86.8945,158.341
32.5808,-87.137,158.706
32.5815,-87.3617,158.803
32.5821,-87.5954,158.847
32.5828,-87.8029,157.978
32.5835,-87.9864,158.62
32.5842,-88.2014,158.528
32.5849,-88.4065,158.012
32.5855,-88.5904,157.96
32.5862,-88.7739,158.371
32.5869,-88.9965,158.242
32.5876,-89.1791,158.433
32.5883,-89.375,158.162
32.5889,-89.5625,158.861
32.5896,-89.7713,158.928
32.5903,-89.9669,159.025
32.591,-90.1645,158.587
32.5916,-90.3377,158.434
32.5923,-90.5041,159.142
32.593,-90.6891,158.474
32.5937,-90.8427,159.227
32.5943,-91.0182,159.18
32.595,-91.1293,159.1
32.5957,-91.3247,159.657
32.5964,-91.5142,159.554
32.597,-91.6216,158.506
32.5977,-91.7777,159.615
32.5984,-91.9519,159.034
32.5991,-92.1071,159.621
32.5997,-92.2435,158.552
32.6004,-92.3845,159.668
32.6011,-92.56,159.087
32.6018,-92.664,159.485
32.6024,-92.7659,158.474
32.6031,-92.9016,158.915
32.6038,-93.0256,159.794
32.6044,-93.1985,159.995
32.6051,-93.2908,159.834
32.6058,-93.4332,160.194
32.6065,-93.5727,160.321
32.6071,-93.6894,160.162
32.6078,-93.7307,159.028
32.6085,-93.8532,159.375
32.6091,-93.9948,160.161
32.6098,-94.108,160.045
32.6105,-94.2002,160.305
32.6112,-94.2973,160.452
32.6118,-94.4117,160.555
32.6125,-94.5102,160.39
32.6132,-94.6172,160.704
32.6138,-94.6818,160.505
32.6145,-94.7922,160.767
32.6152,-94.8821,160.843
32.6159,-94.9649,160.865
32.6165,-95.0353,160.052
32.6172,-95.0808,160.443
32.6179,-95.147,159.445
32.6185,-95.2217,159.819
32.6192,-95.2934,160.3
32.6199,-95.3383,159.842
32.6206,-95.3541,159.391
32.6212,-95.4125,159.575
32.6219,-95.515,160.523
32.6226,-95.574,160.743
32.6232,-95.6543,160.894
32.6239,-95.665,159.574
32.6246,-95.7004,159.882
32.6253,-95.7445,159.403
32.6259,-95.773,160.491
32.6266,-95.834,160.769
32.6273,-95.8996,160.965
32.6279,-95.9453,161.131
32.6286,-96.0047,161.192
32.6293,-96.033,160.974
32.63,-96.0567,161.21
32.6306,-96.0864,160.401
32.6313,-96.091,161.025
32.632,-96.1158,161.192
32.6326,-96.1368,161.154
32.6333,-96.1456,161.449
32.634,-96.1927,161.437
32.6347,-96.1964,161.471
32.6353,-96.1891,161.517
32.636,-96.2036,161.527
32.6367,-96.2055,161.554
32.6373,-96.1896,161.46
32.638,-96.194,161.518
32.6387,-96.1792,160.757
32.6394,-96.1396,160.124
32.64,-96.1235,160.842
32.6407,-96.0951,160.246
32.6414,-96.0747,160.374
32.642,-96.0302,159.847
32.6427,-96.0114,160.7
32.6434,-96.0023,161.238
32.6441,-95.9953,161.367
32.6447,-95.9637,161.384
32.6454,-95.953,161.497
32.6461,-95.912,161.511
32.6468,-95.8478,161.171
32.6474,-95.8033,160.523
32.6481,-95.7624,160.552
32.6488,-95.6967,160.233
32.6495,-95.6618,161.182
32.6501,-95.6206,161.404
32.6508,-95.5746,161.341
32.6515,-95.5256,161.511
32.6522,-95.4802,161.577
32.6528,-95.3629,160.115
32.6535,-95.2973,161.308
32.6542,-95.2692,161.502
32.6549,-95.147,160.118
32.6556,-95.1021,160.486
32.6562,-95.0481,161.14
32.6569,-94.9241,159.935
32.6576,-94.8748,161.135
32.6583,-94.8169,161.391
32.659,-94.753,161.51
32.6596,-94.6908,161.51
32.6603,-94.5767,160.288
32.661,-94.4881,161.235
32.6617,-94.4127,160.559
32.6624,-94.3082,161.158
32.6631,-94.2202,161.162
32.6637,-94.0788,160.087
32.6644,-94.003,161.256
32.6651,-93.9404,161.466
32.6658,-93.8419,161.54
32.6665,-93.7359,161.495
32.6672,-93.6279,161.516
32.6679,-93.5238,161.758
32.6685,-93.4163,161.653
32.6692,-93.2969,161.734
32.6699,-93.1487,161.613
32.6706,-93.0608,161.832
32.6713,-92.8574,160.333
32.672,-92.7548,161.163
32.6727,-92.6548,161.368
32.6734,-92.5221,161.382
32.6741,-92.3887,161.489
32.6747,-92.2492,160.585
32.6754,-92.1008,161.481
32.6761,-91.9923,160.819
32.6768,-91.8498,161.364
32.6775,-91.7093,161.512
32.6782,-91.5596,161.621
32.6789,-91.4161,161.72
32.6796,-91.2194,161.415
32.6803,-91.0331,160.46
32.681,-90.8652,160.397
32.6817,-90.7202,160.235
32.6823,-90.5586,161.38
32.683,-90.4363,161.178
32.6837,-90.2846,161.334
32.6844,-90.1186,160.63
32.6851,-89.9548,160.555
32.6858,-89.8043,160.499
32.6865,-89.6185,160.434
32.6872,-89.4153,160.753
32.6879,-89.2533,161.261
32.6886,-89.0861,161.562
32.6892,-88.9202,161.635
32.6899,-88.7272,161.389
32.6906,-88.5581,160.805
32.6913,-88.3627,161.413
32.692,-88.1764,161.49
32.6927,-87.9841,161.408
32.6934,-87.7932,161.546
32.6941,-87.6154,161.688
32.6948,-87.4189,161.745
32.6955,-87.2099,161.687
32.6962,-87.0147,161.834
32.6968,-86.8289,160.914
32.6975,-86.5812,160.66
32.6982,-86.3651,160.345
32.6989,-86.1534,160.071
32.6996,-85.9229,159.95
32.7003,-85.6986,159.844
32.701,-85.4709,160.538
32.7017,-85.2715,160.954
32.7024,-84.9993,159.908
32.7031,-84.7977,160.008
32.7037,-84.5992,160.255
32.7044,-84.3962,160.17
32.7051,-84.1603,160.896
32.7058,-83.8991,160.764
32.7065,-83.6656,160.332
32.7072,-83.4102,160.719
32.7079,-83.2033,160.444
32.7086,-82.9898,161.1
32.7093,-82.7473,161.203
32.71,-82.5287,161.085
32.7107,-82.2681,161.443
32.7114,-82.0579,160.587
32.7121,-81.7799,161.05
32.7128,-81.5347,161.25
32.7135,-81.2824,161.056
32.7142,-81.0129,161.065
32.7148,-80.7709,161.235
32.7155,-80.4706,159.858
32.7162,-80.2241,160.28
32.7169,-79.9332,159.705
32.7176,-79.6759,160.782
32.7183,-79.4309,161.06
32.719,-79.159,161.01
32.7197,-78.8816,160.877
32.7204,-78.5824,161.059
32.7211,-78.3396,160.449
32.7218,-78.0306,161.012
32.7225,-77.7486,160.841
32.7232,-77.4734,161.144
32.7239,-77.1959,160.334
32.7246,-76.8965,160.949
32.7253,-76.6099,160.126
32.726,-76.291,159.771
32.7267,-75.9534,159.266
32.7273,-75.6577,159.704
32.728,-75.3818,160.399
32.7287,-75.0833,160.731
32.7294,-74.7472,160.727
32.7301,-74.4713,160.042
32.7308,-74.136,159.661
32.7315,-73.8242,159.642
32.7322,-73.515,160.365
32.7329,-73.2139,160.632
32.7336,-72.8896,160.436
32.7343,-72.5731,160.743
32.735,-72.2478,160.736
32.7357,-71.9257,159.752
32.7364,-71.5742,159.309
32.7371,-71.239,159.965
32.7378,-70.9201,159.214
32.7385,-70.5768,159.895
32.7391,-70.2455,160.385
32.7398,-69.9153,159.291
32.7405,-69.5726,159.358
32.7412,-69.228,159.686
32.7419,-68.8911,159.016
32.7426,-68.5202,158.643
32.7433,-68.1797,159.56
32.744,-67.8598,160.058
32.7447,-67.484,158.864
32.7454,-67.1007,159.452
32.7461,-66.8026,159.832
32.7467,-66.4659,160.09
32.7474,-66.1201,160.13
32.7481,-65.7592,159.247
32.7488,-65.4007,159.93
32.7495,-65.0416,159.925
32.7502,-64.6993,160.036
32.7509,-64.2891,158.691
32.7516,-63.9341,159.699
32.7523,-63.5891,159.764
32.753,-63.1565,158.393
32.7537,-62.8083,159.521
32.7543,-62.4701,159.757
32.755,-62.1128,159.767
32.7557,-61.7376,158.921
32.7564,-61.3514,159.36
32.7571,-60.9796,159.499
32.7578,-60.6168,159.607
32.7585,-60.2383,158.681
32.7592,-59.8279,158.884
32.7599,-59.4557,159.369
32.7606,-59.0845,158.505
32.7612,-58.6662,158.81
32.7619,-58.2831,159.167
32.7626,-57.9056,159.277
32.7633,-57.4932,157.874
32.764,-57.0669,157.721
32.7647,-56.6956,158.517
32.7654,-56.3053,158.576
32.7661,-55.9297,158.971
32.7668,-55.5497,158.996
32.7675,-55.1509,158.954
32.7682,-54.7054,157.506
32.7688,-54.2934,158.145
32.7695,-53.9209,158.696
32.7702,-53.4975,157.497
32.7709,-53.0868,158.15
32.7716,-52.7005,158.49
32.7723,-52.3124,158.618
32.773,-51.8826,158.245
32.7737,-51.4826,157.708
32.7744,-51.0744,158.174
32.7751,-50.6682,158.341
32.7757,-50.2517,158.281
32.7764,-49.8325,158.321
32.7771,-49.4053,156.983
32.7778,-48.9735,157.954
32.7785,-48.5554,156.751
32.7792,-48.1186,157.401
32.7799,-47.7142,156.816
32.7806,-47.2846,157.462
32.7813,-46.8733,157.64
32.782,-46.4486,157.736
32.7827,-46.0184,157.653
32.7833,-45.5902,157.62
32.784,-45.169,156.801
32.7847,-44.7113,157.222
32.7854,-44.2937,156.568
32.7861,-43.8498,157.031
32.7868,-43.4144,157.169
32.7875,-42.9838,156.951
32.7882,-42.5342,157.039
32.7889,-42.1032,157.116
32.7896,-41.6544,156.716
32.7902,-41.2068,157.019
32.7909,-40.7626,156.693
32.7916,-40.3152,156.02
32.7923,-39.8389,155.306
32.793,-39.3755,156.241
32.7937,-38.9123,155.036
32.7944,-38.4369,155.647
32.7951,-37.9932,155.918
32.7958,-37.5329,155.936
32.7964,-37.0745,155.253
32.7971,-36.6057,155.055
32.7978,-36.1243,155.599
32.7985,-35.655,155.808
32.7992,-35.1699,154.713
32.7999,-34.697,155.457
32.8006,-34.2233,155.568
32.8012,-33.7463,155.248
32.8019,-33.2472,154.237
32.8026,-32.7526,154.235
32.8033,-32.2574,154.472
32.804,-31.7786,154.929
32.8047,-31.3119,155.073
32.8054,-30.7881,153.55
32.8061,-30.2988,153.756
32.8067,-29.8176,154.117
32.8074,-29.3253,154.45
32.8081,-28.8353,153.643
32.8088,-28.3239,153.255
32.8095,-27.814,153.701
32.8102,-27.3237,153.938
32.8109,-26.8285,153.982
32.8115,-26.324,153.713
32.8122,-25.8069,153.546
32.8129,-25.3035,153.602
32.8136,-24.7987,153.535
32.8143,-24.2933,153.622
32.815,-23.7802,152.462
32.8157,-23.2573,152.883
32.8164,-22.748,152.961
32.817,-22.2251,151.909
32.8177,-21.7072,152.789
32.8184,-21.1889,152.434
32.8191,-20.6933,152.002
32.8198,-20.168,152.512
32.8205,-19.6584,152.214
32.8212,-19.1451,151.544
32.8218,-18.6088,152.06
32.8225,-18.0954,151.986
32.8232,-17.5796,152.035
32.8239,-17.0477,151.557
32.8246,-16.5289,151.918
32.8253,-16.0223,151.752
32.826,-15.4965,150.788
32.8267,-14.9733,150.548
32.8273,-14.4023,149.549
32.828,-13.8832,150.83
32.8287,-13.3492,149.407
32.8294,-12.8435,150.527
32.8301,-12.346,150.652
32.8308,-11.8359,149.747
32.8315,-11.2853,149.004
32.8321,-10.7649,149.092
32.8328,-10.2309,149.391
32.8335,-9.6987,149.493
32.8342,-9.20494,149.098
32.8349,-8.67461,149.673
32.8356,-8.15549,149.436
32.8363,-7.63219,149.382
32.837,-7.10638,149.262
32.8376,-6.58797,148.558
32.8383,-6.05004,148.911
32.839,-5.54017,149.294
32.8397,-5.03574,148.449
32.8404,-4.49477,148.966
32.8411,-3.98249,148.967
32.8418,-3.45761,148.688
32.8424,-2.90289,147.41
32.8431,-2.39032,147.661
32.8438,-1.85821,146.971
32.8445,-1.33785,148.079
32.8452,-0.82912,148.16
32.8459,-0.293372,146.843
32.8466,0.270912,146.478
32.8473,0.757239,146.82
32.8479,1.27544,147.619
32.8486,1.77437,147.737
32.8493,2.26897,147.045
32.85,2.8024,147.472
32.8507,3.31549,147.391
32.8514,3.86448,146.163
32.8521,4.39351,146.112
32.8527,4.89969,146.107
32.8534,5.43123,145.683
32.8541,5.9534,145.564
32.8548,6.44986,145.908
32.8555,6.95798,146.729
32.8562,7.45954,146.89
32.8569,7.96731,147.058
32.8576,8.47405,146.094
32.8582,9.01492,145.587
32.8589,9.52846,146.545
32.8596,10.0299,146.834
32.8603,10.5228,146.961
32.861,11.0299,146.959
32.8617,11.5388,146.904
32.8624,12.0438,145.979
32.863,12.5648,146.424
32.8637,13.0598,145.931
32.8644,13.5748,146.614
32.8651,14.0771,146.688
32.8658,14.5916,145.609
32.8665,15.0953,145.684
32.8672,15.6085,146.413
32.8679,16.1111,146.331
32.8685,16.6242,145.407
32.8692,17.1273,145.55
32.8699,17.6198,146.521
32.8706,18.1083,146.679
32.8713,18.609,146.817
32.872,19.0926,146.021
32.8727,19.5963,145.866
32.8733,20.1106,146.613
32.874,20.6155,145.569
32.8747,21.1162,146.649
32.8754,21.5973,146.937
32.8761,22.0956,145.786
32.8768,22.606,146.744
32.8775,23.0875,146.847
32.8782,23.5703,146.255
32.8788,24.0794,147.03
32.8795,24.5672,146.914
32.8802,25.0594,147.313
32.8809,25.5463,147.431
32.8816,26.0366,147.47
32.8823,26.5713,146.204
32.883,27.0446,147.219
32.8836,27.5182,147.717
32.8843,28.0013,147.866
32.885,28.4998,146.633
32.8857,28.9939,146.738
32.8864,29.4836,147.657
32.8871,29.9589,147.746
32.8878,30.4422,148.16
32.8885,30.9237,148.241
32.8891,31.3957,147.59
32.8898,31.8989,148.261
32.8905,32.3764,148.519
32.8912,32.8578,148.756
32.8919,33.3672,147.28
32.8926,33.8435,148.306
32.8933,34.3498,147.314
32.8939,34.7978,147.864
32.8946,35.2664,148.675
32.8953,35.7319,148.964
32.896,36.2119,147.956
32.8967,36.7002,149.106
32.8974,37.1418,148.453
32.8981,37.6713,147.669
32.8988,38.1141,148.273
32.8994,38.5767,149.253
32.9001,39.0565,149.175
32.9008,39.5082,148.81
32.9015,39.9719,149.735
32.9022,40.4239,149.984
32.9029,40.9004,148.795
32.9036,41.3621,149.971
32.9043,41.8102,150.161
32.9049,42.2664,150.281
32.9056,42.7482,149.12
32.9063,43.1868,150.432
32.907,43.6187,150.405
32.9077,44.0727,150.848
32.9084,44.5333,150.929
32.9091,44.9665,151.201
32.9098,45.4029,151.389
32.9105,45.8402,151.432
32.9112,46.2842,151.518
32.9118,46.72,150.699
32.9125,47.1703,151.338
32.9132,47.6142,150.521
32.9139,48.0564,151.541
32.9146,48.4763,151.813
32.9153,48.9259,151.549
32.916,49.3319,151.298
32.9167,49.8017,150.599
32.9174,50.2175,151.609
32.9181,50.6117,152.238
32.9188,51.0202,152.562
32.9194,51.4261,151.856
32.9201,51.8645,152.48
32.9208,52.2668,152.792
32.9215,52.671,152.772
32.9222,53.0734,152.226
32.9229,53.4937,152.977
32.9236,53.8968,153.113
32.9243,54.2936,153.388
32.925,54.6925,153.597
32.9257,55.0892,153.729
32.9263,55.4827,152.802
32.927,55.8695,152.851
32.9277,56.2634,153.646
32.9284,56.6459,152.687
32.9291,57.0634,152.471
32.9298,57.447,153.354
32.9305,57.8044,153.168
32.9312,58.1904,153.985
32.9319,58.5605,153.302
32.9326,58.939,154.028
32.9333,59.2928,154.546
32.9339,59.654,154.584
32.9346,60.0105,154.071
32.9353,60.3718,153.971
32.936,60.7436,154.539
32.9367,61.0943,154.044
32.9374,61.4483,154.105
32.9381,61.8019,154.092
32.9388,62.1576,154.794
32.9395,62.4998,155.373
32.9402,62.8403,155.678
32.9408,63.1648,154.935
32.9415,63.5232,155.668
32.9422,63.8451,155.057
32.9429,64.1819,154.941
32.9436,64.5121,155.856
32.9443,64.8223,155.244
32.945,65.1683,154.949
32.9457,65.4812,155.181
32.9464,65.802,156.15
32.9471,66.1045,156.205
32.9478,66.4216,156.583
32.9484,66.728,156.633
32.9491,67.0332,157.029
32.9498,67.3344,157.195
32.9505,67.6232,157.045
32.9512,67.9167,156.561
32.9519,68.2222,157.328
32.9526,68.5055,157.59
32.9533,68.793,157.733
32.954,69.0796,157.86
32.9547,69.3593,157.736
32.9553,69.6438,157.694
32.956,69.9208,158.259
32.9567,70.1923,157.115
32.9574,70.466,157.794
32.9581,70.7482,156.901
32.9588,71.0014,157.229
32.9595,71.2497,158.257
32.9602,71.4996,158.46
32.9609,71.7484,158.738
32.9615,71.9993,158.896
32.9622,72.246,159.061
32.9629,72.4999,159.066
32.9636,72.7206,158.475
32.9643,72.9715,159.1
32.965,73.2036,159.093
32.9657,73.4386,159.49
32.9664,73.6695,158.521
32.967,73.9018,159.093
32.9677,74.1163,159.383
32.9684,74.3367,159.604
32.9691,74.5386,159.07
32.9698,74.7639,158.702
32.9705,74.9802,159.632
32.9712,75.1902,159.68
32.9718,75.3993,160.08
32.9725,75.6036,159.864
32.9732,75.7927,159.457
32.9739,76.0367,158.656
32.9746,76.2502,158.69
32.9753,76.3976,159.185
32.9759,76.5695,159.221
32.9766,76.7588,159.832
32.9773,76.9437,159.201
32.978,77.1279,160.229
32.9787,77.3167,159.054
32.9794,77.499,160.026
32.98,77.6495,160.41
32.9807,77.809,160.848
32.9814,77.9722,161.037
32.9821,78.1287,161.147
32.9828,78.2855,160.955
32.9834,78.4475,161.292
32.9841,78.593,161.14
32.9848,78.7499,161.454
32.9855,78.8864,161.337
32.9862,79.0298,161.315
32.9868,79.1701,161.346
32.9875,79.3235,160.384
32.9882,79.4598,161.504
32.9889,79.5589,161.773
32.9896,79.6831,161.847
32.9902,79.8165,161.657
32.9909,79.9559,160.716
32.9916,80.0677,161.94
32.9923,80.1796,160.723
32.993,80.306,161.423
32.9936,80.4082,160.813
32.9943,80.4977,161.048
32.995,80.6119,160.769
32.9957,80.7098,161.813
32.9964,80.8018,162.065
32.997,80.9011,162.245
32.9977,80.9871,162.14
32.9984,81.0735,161.568
32.9991,81.175,162.275
32.9997,81.2409,161.501
33.0004,81.358,160.815
33.0011,81.4443,160.956
33.0018,81.5382,160.668
33.0025,81.6018,160.897
33.0031,81.6617,161.145
33.0038,81.7336,162.119
33.0045,81.7931,162.357
33.0052,81.8526,162.332
33.0058,81.9115,161.506
33.0065,81.9841,162.433
33.0072,82.0232,162.746
33.0079,82.0758,162.895
33.0085,82.1307,162.885
33.0092,82.1627,162.984
33.0099,82.2407,161.708
33.0106,82.2681,162.885
33.0112,82.2933,163.118
33.0119,82.3301,162.9
33.0126,82.3491,163.017
33.0133,82.3718,162.424
33.0139,82.4001,162.848
33.0146,82.4128,162.344
33.0153,82.445,162.821
33.016,82.4602,161.987
33.0166,82.47,162.164
33.0173,82.486,161.734
33.018,82.509,162.379
33.0187,82.4943,162.314
33.0193,82.5016,162.744
33.02,82.4831,162.42
33.0207,82.5031,161.746
33.0214,82.5091,161.686
33.022,82.4865,161.959
33.0227,82.466,162.861
33.0234,82.4452,161.975
33.0241,82.4354,162.955
33.0247,82.4021,163.202
33.0254,82.3896,163.26
33.0261,82.3556,162.412
33.0268,82.3256,163.204
33.0274,82.2865,163.056
33.0281,82.269,162.122
33.0288,82.2235,163.079
33.0295,82.1829,162.202
33.0302,82.1404,163.021
33.0308,82.0763,162.549
33.0315,82.0277,162.448
33.0322,81.9844,163.066
33.0329,81.9212,162.523
33.0336,81.8794,162.271
33.0342,81.8332,162.733
33.0349,81.7708,163.344
33.0356,81.691,162.605
33.0363,81.6392,163.296
33.037,81.5649,163.149
33.0376,81.4931,163.592
33.0383,81.4151,163.719
33.039,81.3372,163.705
33.0397,81.2639,163.69
33.0403,81.1797,163.69
33.041,81.0926,163.779
33.0417,81.0038,162.775
33.0424,80.9125,162.692
33.0431,80.8291,163.302
33.0438,80.7242,162.622
33.0444,80.6346,163.157
33.0451,80.5382,163.317
33.0458,80.4225,162.706
33.0465,80.3225,162.559
33.0472,80.2254,163.221
33.0479,80.1113,163.237
33.0485,79.9966,163.648
33.0492,79.8868,163.781
33.0499,79.7632,163.818
33.0506,79.6516,163.447
33.0513,79.5303,163.848
33.052,79.4007,163.844
33.0527,79.2782,163.898
33.0533,79.1722,163.482
33.054,79.019,163.723
33.0547,78.8839,162.73
33.0554,78.7631,162.357
33.0561,78.6257,162.443
33.0568,78.478,163.399
33.0575,78.3228,162.601
33.0582,78.1924,163.316
33.0589,78.0345,163.656
33.0595,77.8769,163.77
33.0602,77.7294,163.71
33.0609,77.5628,162.928
33.0616,77.4175,163.3
33.0623,77.2597,163.393
33.063,77.0944,163.603
33.0637,76.9273,163.611
